6453;3401344533716;4453371;3433422499850;LIPIKAR LIQ SURGRAS 2x400ml;LIPIKAR LA ROCHE POSAY Sav liq surgras peau sèche et très sèche 2T/400ml;23,90;23,90;20,0;LA ROCHE POSAY;LIPIKAR LA ROCHE POSAY;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/SAVONS SPECIAUX (PLUS MEDICAUX)/SAVONS SPECIAUX LIQUIDES;0;1;1
5000;3401343677725;4367772;3433422408593;LIPIKAR SAV LIQ SURGRAS PS/PTS T/200ML;LIPIKAR LA ROCHE POSAY Sav liq surgras peau sèche et très sèche T/200ml;10,90;10,90;20,0;LA ROCHE POSAY;LIPIKAR LA ROCHE POSAY;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/SAVONS SPECIAUX (PLUS MEDICAUX)/SAVONS SPECIAUX LIQUIDES;0;1;1
4666;3401343688202;4368820;3433422408586;LIPIKAR SAV LIQ SURGRAS PS/PTS T/400ML;LIPIKAR LA ROCHE POSAY Sav liq surgras peau sèche et très sèche T/400ml;15,90;15,90;20,0;LA ROCHE POSAY;LIPIKAR LA ROCHE POSAY;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/SAVONS SPECIAUX (PLUS MEDICAUX)/SAVONS SPECIAUX LIQUIDES;2;1;1
7790;;;3337875537315;LRP LIPIKAR SYNDET AP + CR LAVANTE FL PPE/400ML;LIPIKAR SYNDET AP + LA ROCHE POSAY Cr lavante relipidante Fl pompe/400ml ;16,90;16,90;20,0;LA ROCHE POSAY;LIPIKAR SYNDET AP + LA ROCHE POSAY;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/SYNDETS/SYNDETS LIQUIDES;0;1;1
8524;;;3337875537308;LIPIKAR Cr Lav REL 200ML;LIPIKAR SYNDET AP + LA ROCHE POSAY Cr lavante relipidante T/200ml;11,90;11,90;20,0;LA ROCHE POSAY;LIPIKAR SYNDET AP + LA ROCHE POSAY;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/SYNDETS/SYNDETS LIQUIDES;0;1;1
4777;3400927999703;2799970;;LIPOROSA 10 MG/10 MG (ROSUVASTATINE, EZETIMIBE), G;LIPOROSA 10 mg/10 mg Gél Plq/30;20,18;20,18;2,1;LES LABORATOIRES SERVIER;LIPOROSA;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;0;0;1
12400;3400928000125;2800012;;LIPOROSA 10 MG/10 MG (ROSUVASTATINE, EZETIMIBE), G;LIPOROSA 10 mg/10 mg Gél Plq/90;57,81;57,81;2,1;LES LABORATOIRES SERVIER;LIPOROSA;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;0;0;1
6217;3400928000415;2800041;;LIPOROSA 20 MG/10 MG COMPRIMES B/30;LIPOROSA 20 mg/10 mg Gél Plq/30;22,25;22,25;2,1;LES LABORATOIRES SERVIER;LIPOROSA;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;1;0;1
2009;3400935931016;3593101;;LIPOSIC GEL OPH 10G;LIPOSIC 2 mg/g Gel opht T/10g;3,39;3,39;2,1;LABORATOIRE CHAUVIN;LIPOSIC;SPECIALITES HUMAINES/ORGANES DES SENS/PRDTS OPHTALMOLOGIQUES/PRDT SECHERESSE OCUL/LARMES ARTIF ET LUBRIFIANTS OCUL;0;1;1
4052;3400928004895;2800489;;LIPTRUZET 10 MG/10 MG (EZETIMIBE, ATORVASTATINE),;LIPTRUZET 10 mg/10 mg Cpr pell Plq/30;25,51;25,51;2,1;ORGANON FRANCE;LIPTRUZET;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;2;0;1
4053;3400928004956;2800495;;LIPTRUZET 10 MG/10 MG (EZETIMIBE, ATORVASTATINE),;LIPTRUZET 10 mg/10 mg Cpr pell Plq/90;75,49;75,49;2,1;ORGANON FRANCE;LIPTRUZET;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;0;0;1
4779;3400928005328;2800532;;LIPTRUZET 10 MG/20 MG (EZETIMIBE, ATORVASTATINE),;LIPTRUZET 10 mg/20 mg Cpr pell Plq/30;25,51;25,51;2,1;ORGANON FRANCE;LIPTRUZET;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;0;0;1
4438;3400928005496;2800549;;LIPTRUZET 10 MG/20 MG (EZETIMIBE, ATORVASTATINE),;LIPTRUZET 10 mg/20 mg Cpr pell Plq/90;75,49;75,49;2,1;ORGANON FRANCE;LIPTRUZET;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;0;0;1
6221;3400928005557;2800555;;LIPTRUZET 10 MG/40 MG B/30 COMPRIMES;LIPTRUZET 10 mg/40 mg Cpr pell Plq/30;25,51;25,51;2,1;ORGANON FRANCE;LIPTRUZET;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;1;0;1
6222;3400928005618;2800561;;LIPTRUZET 10 MG/40 MG B/90 COMPRIMES;LIPTRUZET 10 mg/40 mg Cpr pell Plq/90;75,49;75,49;2,1;ORGANON FRANCE;LIPTRUZET;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;0;0;1
6223;3400928005786;2800578;3400928005786;LIPTRUZET 10MG/80MG CPR PELL PLQ/30;LIPTRUZET 10 mg/80 mg Cpr pell Plq/30;25,51;25,51;2,1;ORGANON FRANCE;LIPTRUZET;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;0;0;1
4780;3400928005847;2800584;3400928005847;LIPTRUZET 10MG/80MG CPR PELL PLQ/90;LIPTRUZET 10 mg/80 mg Cpr pell Plq/90;75,49;75,49;2,1;ORGANON FRANCE;LIPTRUZET;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;0;0;1
3209;3400932606351;3260635;;LIPUR 450MG CPR 60;LIPUR 450 mg Cpr pell Plq/60;10,88;10,88;2,1;PFIZER;LIPUR;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/FIBRATES;0;0;1
5472;3400936025219;3602521;;LISINOPRIL EG CP SEC 20MG BT 28;LISINOPRIL EG 20 mg Cpr séc B/28;4,54;4,54;2,1;EG LABO;LISINOPRIL EG;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/IEC SEULS;0;0;1
1283;3400937392204;3739220;;LISINOPRIL EG 20MG 1 84, COMPRIMES SECAB;LISINOPRIL EG 20 mg Cpr séc Plq/84;12,89;12,89;2,1;EG LABO;LISINOPRIL EG;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/IEC SEULS;0;0;1
1699;3400936025158;3602515;;LISINOPRIL EG 5MG CPR 28;LISINOPRIL EG 5 mg Cpr séc B/28;4,20;4,20;2,1;EG LABO;LISINOPRIL EG;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/IEC SEULS;0;0;1
1282;3400937392082;3739208;;LISINOPRIL EG 5MG 1 84, COMPRIMES SECABL;LISINOPRIL EG 5 mg Cpr séc Plq/84;11,36;11,36;2,1;EG LABO;LISINOPRIL EG;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/IEC SEULS;0;0;1
13710;3400936415966;3641596;;LISINOPRIL SANDOZ 20MG 1 30, COMPRIMES S;LISINOPRIL SANDOZ 20 mg Cpr séc Plq/30;4,77;4,77;2,1;SANDOZ;LISINOPRIL SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/IEC SEULS;0;0;1
270;3400937294287;3729428;;LISINOPRIL HCTZ SAND 20/12,5MG CPR SEC 30;LISINOPRIL/HYDROCHLOROTHIAZIDE SANDOZ 20 mg/12,5 mg Cpr séc Plq/30;4,77;4,77;2,1;SANDOZ;LISINOPRIL/HYDROCHLOROTHIAZIDE SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/IEC EN ASSOCIATION/IEC+HYPOTENS ET/OU DIURE;0;0;1
9643;;;3574661634951;LISTERINE FRAICHEUR BAIN BCHE 500ML;LISTERINE FRAICHEUR Bain bouche goût plus léger Fl/500ml;6,90;6,90;20,0;JOHNSON & JOHNSON SANTE BEAUTE FRANCE;LISTERINE FRAICHEUR;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE DENTAIRE/DENTIFRICES LIQUIDES/BAINS DE BOUCHE;0;1;1
8714;3401564400881;6440088;3574661634937;LISTERINE FRAICHEUR INTENSE BAIN BCH FL/500ML;LISTERINE FRAICHEUR INTENSE Bain bouche Fl/500ml;6,50;6,50;20,0;JOHNSON & JOHNSON SANTE BEAUTE FRANCE;LISTERINE FRAICHEUR INTENSE;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE DENTAIRE/DENTIFRICES LIQUIDES/BAINS DE BOUCHE;0;1;1
13057;;;3574661658148;LISTERINE PROFESS BBche GCV 50ML;LISTERINE PROFESSIONNEL Bain bouche traitement gencives Fl/500ml;6,90;6,90;20,0;JOHNSON & JOHNSON SANTE BEAUTE FRANCE;LISTERINE TRAITEMENT PROFESSIONNEL;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE DENTAIRE/DENTIFRICES LIQUIDES/BAINS DE BOUCHE;0;1;1
8713;;8170492;3574661403458;LISTERINE PROFESS BAIN BCH TRAIT SENSIB 500ML;LISTERINE PROFESSIONNEL Bain bouche traitement sensibilité Fl/500ml;6,90;6,90;20,0;JOHNSON & JOHNSON SANTE BEAUTE FRANCE;LISTERINE TRAITEMENT PROFESSIONNEL;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE DENTAIRE/DENTIFRICES LIQUIDES/BAINS DE BOUCHE;0;1;1
8485;;;3574661638768;LISTERINE PROT DENT GENC BAIN BCH FL/500ML;LISTERINE PROTECTION DENTS GENCIVES Bain bouche Fl/500ml;6,90;6,90;20,0;JOHNSON & JOHNSON SANTE BEAUTE FRANCE;LISTERINE PROTECTION DENTS GENCIVES;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE DENTAIRE/DENTIFRICES LIQUIDES/BAINS DE BOUCHE;0;1;1
8476;;;3574661404042;LISTERINE PROT DENT GENC Bain bch t ver 500ml;LISTERINE PROTECTION DENTS GENCIVES Bain bouche thé vert Fl/500ml;6,90;6,90;20,0;JOHNSON & JOHNSON SANTE BEAUTE FRANCE;LISTERINE PROTECTION DENTS GENCIVES;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE DENTAIRE/DENTIFRICES LIQUIDES/BAINS DE BOUCHE;0;1;1
8484;;;3574661638393;LISTERINE BLANCHEUR GOUT LEGER 500ML;LISTERINE SOIN BLANCHEUR Bain bouche goût plus léger Fl/500ml;6,90;6,90;20,0;JOHNSON & JOHNSON SANTE BEAUTE FRANCE;LISTERINE SOIN BLANCHEUR;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE DENTAIRE/DENTIFRICES LIQUIDES/BAINS DE BOUCHE;0;1;1
9644;3401598127518;9812751;3574661634982;LISTERINE TOTAL CARE BAIN BCH FL/500ML;LISTERINE TOTAL CARE Bain bouche Fl/500ml;6,90;6,90;20,0;JOHNSON & JOHNSON SANTE BEAUTE FRANCE;LISTERINE TOTAL CARE;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE DENTAIRE/DENTIFRICES LIQUIDES/BAINS DE BOUCHE;0;1;1
8483;;;3574661634999;LISTERINE TOTCARE ZERO BAIN BCH +LEG 500ML;LISTERINE TOTAL CARE Bain bouche goût plus léger Fl/500ml;6,90;6,90;20,0;JOHNSON & JOHNSON SANTE BEAUTE FRANCE;LISTERINE TOTAL CARE;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE DENTAIRE/DENTIFRICES LIQUIDES/BAINS DE BOUCHE;0;1;1
2710;3400935952417;3595241;;LITHIODERM 8% GEL 30G;LITHIODERM 8 % Gel T/30g;9,22;9,22;2,1;EA PHARMA LABORATOIRES DES GRANIONS;LITHIODERM;SPECIALITES HUMAINES/DERMATOLOGIE/PRDT ANTI ACNE/PRDT ANTI ACNE V LOCALE;0;0;1
10812;;;8058341430019;LITHOS CPR FL/100;LITHOS Cpr Fl/100;29,90;29,90;5,5;BIOHEALTH;LITHOS;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/METABOLISME;0;1;1
12903;3400935435866;3543586;;LIVIAL 2,5MG CPR 28;LIVIAL 2,5 mg Cpr Plq/28;42,90;42,90;10,0;ORGANON FRANCE;LIVIAL;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/HORM SEX INDUCT APP GENIT/AUTRES HORM SEX   MODULATEURS FONCTION GENITALE;9;0;1
14057;3400949002917;;;LIVIAL 2,5mg Cpr Plq/28 [RO1];LIVIAL 2,5 mg Cpr Plq/28 [RO1];,00;;10,0;BB FARMA SRL;LIVIAL;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/HORM SEX INDUCT APP GENIT/OESTR EX G03A G03E G03F;9;0;1
6144;3400936462403;3646240;3400936462403;LOBAMINE CYST 120GEL;LOBAMINE CYSTEINE Gél Plq/120;13,90;13,90;10,0;PIERRE FABRE MEDICAMENT;LOBAMINE CYSTEINE;SPECIALITES HUMAINES/DERMATOLOGIE/AUT PRDT DERMATOLOGIQUES/AUT PRDT DERMATOLOGIQUES;0;1;1
3242;3400931927969;3192796;3400931927969;LOCAPRED 0,1 % Cr T/15g;LOCAPRED 0,1 % Cr T/15g;2,89;2,89;2,1;PIERRE FABRE MEDICAMENT;LOCAPRED;SPECIALITES HUMAINES/DERMATOLOGIE/CORTICOIDES USAGE EXTERNE/CORTICOIDES SEULS US EXT;0;0;1
3396;3400933851248;3385124;3400933851248;LOCATOP 0,1% Cr T/30g;LOCATOP 0,1% Cr T/30g;3,27;3,27;2,1;PIERRE FABRE MEDICAMENT;LOCATOP;SPECIALITES HUMAINES/DERMATOLOGIE/CORTICOIDES USAGE EXTERNE/CORTICOIDES SEULS US EXT;0;0;1
4328;3400930123508;;3400930123508;LOCERYL 5 % (amorolfine), vernis à ongles médicame;LOCERYL 5 % V ongles médicamenteux Fl/2,5ml+spatule;12,47;12,47;2,1;GALDERMA INTERNATIONAL;LOCERYL;SPECIALITES HUMAINES/DERMATOLOGIE/ANTIMYCOTIQUES/ANTIMYCOTIQUES/ANTIMYCOTIQ DERM V LOC;0;1;1
2204;3400932189694;3218969;;LOCOID 0,1% CREME 30G;LOCOID 0,1 % Cr T/30g;3,62;3,62;2,1;CHEPLAPHARM FRANCE;LOCOID;SPECIALITES HUMAINES/DERMATOLOGIE/CORTICOIDES USAGE EXTERNE/CORTICOIDES SEULS US EXT;3;0;1
5591;3400933684914;3368491;;LOCOID 0,1% EMULSION FL 30G;LOCOID 0,1% Emuls appl loc fluide Fl/30g;3,62;3,62;2,1;CHEPLAPHARM FRANCE;LOCOID;SPECIALITES HUMAINES/DERMATOLOGIE/CORTICOIDES USAGE EXTERNE/CORTICOIDES SEULS US EXT;0;0;1
3231;3400932785179;3278517;;LOCOID 0,1% CREME EPAISSE 30G;LOCOID Cr épaisse T/30g;3,62;3,62;2,1;CHEPLAPHARM FRANCE;LOCOID;SPECIALITES HUMAINES/DERMATOLOGIE/CORTICOIDES USAGE EXTERNE/CORTICOIDES SEULS US EXT;0;0;1
2203;3400932189465;3218946;3400932189465;LOCOID LOT 01P100 30ML;LOCOID Lot Fl/30ml;3,62;3,62;2,1;CHEPLAPHARM FRANCE;LOCOID;SPECIALITES HUMAINES/DERMATOLOGIE/CORTICOIDES USAGE EXTERNE/CORTICOIDES SEULS US EXT;0;0;1
2899;3400932190294;3219029;;LOCOID 0,1% POMMADE 30G;LOCOID Pom T/30g;3,62;3,62;2,1;CHEPLAPHARM FRANCE;LOCOID;SPECIALITES HUMAINES/DERMATOLOGIE/CORTICOIDES USAGE EXTERNE/CORTICOIDES SEULS US EXT;1;0;1
2094;3400933480400;3348040;;LODINE 300MG CPR BT20;LODINE 300 mg Cpr pell B/20;6,38;6,38;2,1;ETHYPHARM;LODINE;SPECIALITES HUMAINES/APPAREIL LOCO MOTEUR/ANTIINFLAM ANTIRHUMAT VG/ANTIRHUMAT NON STEROIDIEN/ANTIRHUMAT NON STER SEULS;0;0;1
12175;3400938696844;3869684;;LODOZ 5MG/6,25MG CPR 30;LODOZ 5 mg/6,25 mg Cpr pell Plaq/30;6,04;6,04;2,1;MERCK SERONO SAS;LODOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS EN ASSOC/ASS HYPOTENS ET/OU DIURET;0;0;1
3463;3400938697155;3869715;;LODOZ 5MG/6,25MG CPR 90;LODOZ 5 mg/6,25 mg Cpr pell Plq/90;16,93;16,93;2,1;MERCK SERONO SAS;LODOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS EN ASSOC/ASS HYPOTENS ET/OU DIURET;0;0;1
13816;;6233877;7392532235559;LOFRIC ELLE SDE NELATON F 10CH B/30;LOFRIC ELLE Sonde Nélaton femme 10CH B/30;76,34;76,34;5,5;WELLSPECT HEALTHCARE;LOFRIC ELLE;ACCESSOIRES/MAINTIEN A DOMICILE CONSOMMABLES/SONDES;0;1;1
11880;3401096645989;9664598;;LOFRIC PRIMO SDE VÉS POBE H 40CM12CH B/30;LOFRIC PRIMO Sonde vésicale Nélaton droite POBE homme 40cm 12CH B/30;76,34;76,34;5,5;WELLSPECT HEALTHCARE;LOFRIC PRIMO;ACCESSOIRES/MAINTIEN A DOMICILE CONSOMMABLES/SONDES;4;1;1
5590;3400933459758;3345975;;LOGIFLOX 400MG CPR BT3;LOGIFLOX 400 mg Cpr pell séc Plq/3;16,90;16,90;10,0;BIOCODEX;LOGIFLOX;SPECIALITES HUMAINES/ANTIINFECTIEUX V GENERALE/ANTIBIOTIQUES DT TRIMET/FLUOROQUINOLONES/FLUOROQUINOLONES ORALES;0;0;1
1389;3400937144094;3714409;;LOGIMAX LP 5MG/47,5MG CPR 30;LOGIMAX 5 mg/47,5 mg Cpr enr LP Plq/30;16,65;16,65;2,1;BOUCHARA-RECORDATI;LOGIMAX;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/ANTAGONISTES DU CALCIUM/ANTAGONISTES CA EN ASSOC/ANTAG CA + BETA BLOQUANTS;0;0;1
14273;3400937144216;3714421;;LOGIMAX LP 5MG/47,5MG CPR 90;LOGIMAX 5 mg/47,5 mg Cpr enr LP Plq/90;46,97;46,97;2,1;BOUCHARA-RECORDATI;LOGIMAX;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/ANTAGONISTES DU CALCIUM/ANTAGONISTES CA EN ASSOC/ANTAG CA + BETA BLOQUANTS;0;0;1
10340;3401061323812;6132381;4056649512196;LOHMANN CPRESS ROND OCUL ST 10;LOHMANN Compr oculaire stérile 7cm B/10;2,51;2,51;20,0;LOHMANN & RAUSCHER;LOHMANN;ACCESSOIRES/PANSEMENTS ET COMPRESSES/COMPRESSES;0;1;1
11876;3401061501081;6150108;4021447247519;LOHMANN GANT TG 7,5-8,5;LOHMANN Gant dermatologique coton T7,5/8,5 Paire;9,50;9,50;20,0;LOHMANN & RAUSCHER;LOHMANN;ACCESSOIRES/MATERIEL MEDICAL/GANTS DE PROTECTION;0;1;1
14275;3401044810315;4481031;3111790231226;LOMBACROSS ACT CEINT 21CM BLA5;LOMBACROSS ACTIVITY Ceinture lombaire blanc H21cm T5;52,19;52,19;5,5;THUASNE;LOMBACROSS ACTIVITY;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;0;1;1
13574;3401045630424;4563042;3111790231196;LOMBACROSS ACT CEINT 21CM NOI3;LOMBACROSS ACTIVITY Ceinture lombaire noir H21cm T3;47,19;47,19;5,5;THUASNE;LOMBACROSS ACTIVITY;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;0;1;1
12819;3401079107459;7910745;3111790231080;LOMBACROSS ACT CEIN G2 21 NOI5;LOMBACROSS ACTIVITY Ceinture lombaire noir H26cm T5;64,86;64,86;5,5;THUASNE;LOMBACROSS ACTIVITY;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;0;1;1
13452;3401079107510;7910751;3111790231127;LOMBACROSS ACT CEIN G2 21 NOI6;LOMBACROSS ACTIVITY Ceinture lombaire noir H26cm T6;55,86;55,86;5,5;THUASNE;LOMBACROSS ACTIVITY;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;0;1;1
13936;;6269417;3111790876120;LOMBAFIRST CEINT LO NOIR H21CM T3;LOMBAFIRST Ceinture lombaire noir H21cm T3;47,19;47,19;5,5;THUASNE;LOMBAFIRST;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;0;1;1
13449;;6269419;3111790876137;LOMBAFIRST CEINT LO NOIR H21CM T4;LOMBAFIRST Ceinture lombaire noir H21cm T4;47,19;47,19;5,5;THUASNE;LOMBAFIRST;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;0;1;1
11547;3401097272412;9727241;3111790230410;LOMBAMUM CEINT T1 1;LOMBAMUM Ceinture lombaire maternité parme TU;75,19;75,19;5,5;THUASNE;LOMBAMUM;ACCESSOIRES/PUERICULTURE/CEINTURES DE MATERNITE;0;1;1
12504;;6272601;3111790042075;LOMBASKIN Ceint lo bge H21cm T3 B1;LOMBASKIN Ceinture lombaire beige H21cm T3  B/1;47,19;47,19;5,5;THUASNE;LOMBASKIN;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;1;1;1
13447;;6272603;3111790042099;LOMBASKIN CEINT LO BGE H21CM T5 B/1;LOMBASKIN Ceinture lombaire beige H21cm T5 B/1;47,19;47,19;5,5;THUASNE;LOMBASKIN;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;0;1;1
13817;;6269428;3111790871071;LOMBASKIN CEINT LO NOIR BLE H21CM T2;LOMBASKIN Ceinture lombaire noir bleuté H21cm T2;47,19;47,19;5,5;THUASNE;LOMBASKIN;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;0;1;1
13475;;6269429;3111790871088;LOMBASKIN CEINT LO NOIR BLE H21CM T3;LOMBASKIN Ceinture lombaire noir bleuté H21cm T3;47,19;47,19;5,5;THUASNE;LOMBASKIN;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;1;1;1
13083;;6269431;3111790871095;LOMBASKIN CEINT LO NOIR BLE H21CM T4;LOMBASKIN Ceinture lombaire noir bleuté H21cm T4;47,19;47,19;5,5;THUASNE;LOMBASKIN;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;0;1;1
1512;3401566127670;6612767;;LOMBASTAB CEINT LO MAINTIEN H21CM;LOMBASTAB Ceinture lombaire maintien H21cm T1;47,19;47,19;5,5;THUASNE;LOMBASTAB;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;2;1;1
2547;3401566087196;6608719;;LOMBASTAB CEINT LO MAINTIEN H21CM T3;LOMBASTAB Ceinture lombaire maintien H21cm T3;47,19;47,19;5,5;THUASNE;LOMBASTAB;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;0;1;1
13099;;6235319;3111790854845;LOMBASTAB CEINT LO MAINTIEN NOIR BLE H21CM T4;LOMBASTAB Ceinture lombaire maintien noir bleu H21cm T4;47,19;47,19;5,5;THUASNE;LOMBASTAB;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;0;1;1
11825;;6235312;3111790853831;LOMBASTAB CEINT LO MAINTIEN NOIR BLE H26CM T3;LOMBASTAB Ceinture lombaire maintien noir bleu H26cm T3;84,90;84,90;5,5;THUASNE;LOMBASTAB;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;0;1;1
12219;;6235308;3111790859048;LOMBASTAB IMMO CEINT LO MAINTIEN T4;LOMBASTAB IMMO Ceinture lombaire maintien T4;167,69;167,69;5,5;THUASNE;LOMBASTAB IMMO;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;0;1;1
7822;;6269403;3111790874119;LOMBASTART CEINT LO MAINTIEN NOIR H21CM T1;LOMBASTART Ceinture lombaire maintien noir H21cm T1;55,86;55,86;5,5;THUASNE;LOMBASTART;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;1;1;1
12495;;6269404;3111790874126;LOMBASTART CEINT LO MAINTIEN NOIR H21CM T2;LOMBASTART Ceinture lombaire maintien noir H21cm T2;47,19;47,19;5,5;THUASNE;LOMBASTART;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;0;1;1
12490;;6269405;3111790874133;LOMBASTART CEINT LO MAINTIEN NOIR H21CM T3;LOMBASTART Ceinture lombaire maintien noir H21cm T3;47,19;47,19;5,5;THUASNE;LOMBASTART;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;0;1;1
12408;;6269406;3111790874140;LOMBASTART CEINT LO MAINTIEN NOIR H21CM T4;LOMBASTART Ceinture lombaire maintien noir H21cm T4;47,19;47,19;5,5;THUASNE;LOMBASTART;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;1;1;1
11408;;6269407;3111790874157;LOMBASTART CEINT LO MAINTIEN NOIR H21CM T5;LOMBASTART Ceinture lombaire maintien noir H21cm T5;47,19;47,19;5,5;THUASNE;LOMBASTART;ACCESSOIRES/ORTHOPEDIE/CEINTURES DE SOUTIEN ET DE MAINTIEN;0;1;1
