17307;;6107700;3282770208702;KLORANE CAPILL Shamp sec Ortie Spr/150ml;KLORANE CAPILLAIRE Shampooing sec Ortie Spray/150ml;10,90;10,90;20,0;KLORANE;KLORANE CAPILLAIRE;PARAPHARMACIE/PRODUITS CAPILLAIRES/SHAMPOOINGS/SHAMPOOINGS SECS;4;1;1
5734;;6257738;3282770145281;KLORANE CAPILL Shamp solide Avoine B/80g;KLORANE CAPILLAIRE Shampooing solide Avoine B/80g;9,95;9,95;20,0;KLORANE;KLORANE CAPILLAIRE;PARAPHARMACIE/PRODUITS CAPILLAIRES/SHAMPOOINGS/AUTRES SHAMPOOINGS;2;1;1
3011;;6238568;3282770139259;KLORANE CAPILL Shamp solide nutrit Mangue 80g;KLORANE CAPILLAIRE Shampooing solide nutrition Mangue B/80g;9,95;9,95;20,0;KLORANE;KLORANE CAPILLAIRE;PARAPHARMACIE/PRODUITS CAPILLAIRES/SHAMPOOINGS/AUTRES SHAMPOOINGS;6;1;1
3014;;6256822;3282770144574;KLORANE CAPILL Shamp vitalit Olivier Fl/200ml;KLORANE CAPILLAIRE Shampooing vitalité Olivier Bio Fl/200ml;8,90;8,90;20,0;KLORANE;KLORANE CAPILLAIRE;PARAPHARMACIE/PRODUITS CAPILLAIRES/SHAMPOOINGS/SHAMPOOINGS LIQUIDES/SHAMPOOINGS CHEVEUX SECS;1;1;1
1900;3401360019133;6001913;3282770074086;KLORANE CAPILL SPRAY ECLAIRC CAMOMILLE 125ML;KLORANE CAPILLAIRE Spray soin éclaircissant Camomille Fl/125ml;14,90;14,90;20,0;KLORANE;KLORANE CAPILLAIRE;PARAPHARMACIE/PRODUITS CAPILLAIRES/PRODUITS DE COIFFAGE/AUTRES PRODUITS DE COIFFAGE;2;1;1
4824;;2503236;3282770139662;KLORANE CAPILL TRSSE INSTANT COCOONING;KLORANE CAPILLAIRE Trousse l'instant cocooning;11,90;11,90;20,0;KLORANE;KLORANE CAPILLAIRE;PARAPHARMACIE/PRODUITS D'HYGIENE/PRODUITS POUR LE BAIN ET LA DOUCHE/ADDITIFS POUR BAINS ET DOUCHES/PRODUITS POUR LA DOUCHE;0;1;1
1303;;2503234;3282770139884;KLORANE CAPILL TRSSE INSTANT DELICIEUX;KLORANE CAPILLAIRE Trousse l'instant délicieux;11,90;11,90;20,0;KLORANE;KLORANE CAPILLAIRE;PARAPHARMACIE/PRODUITS D'HYGIENE/PRODUITS POUR LE BAIN ET LA DOUCHE/ADDITIFS POUR BAINS ET DOUCHES/PRODUITS POUR LA DOUCHE;1;1;1
1909;;2503235;3282770139877;KLORANE CAPILL TRSSE INSTANT DETOX;KLORANE CAPILLAIRE Trousse l'instant détox;11,90;11,90;20,0;KLORANE;KLORANE CAPILLAIRE;PARAPHARMACIE/PRODUITS D'HYGIENE/PRODUITS POUR LE BAIN ET LA DOUCHE/ADDITIFS POUR BAINS ET DOUCHES/PRODUITS POUR LA DOUCHE;2;1;1
4835;3401345338976;4533897;3282779007863;KLORANE CAPILL VINAIGRE BRILL;KLORANE CAPILLAIRE Vinaigre de brillance Camomille Fl/200ml;10,90;10,90;20,0;KLORANE;KLORANE CAPILLAIRE;PARAPHARMACIE/PRODUITS CAPILLAIRES/SOINS CAPILLAIRES/APRES-SHAMPOOINGS/APRES SHAMPOOINGS TRAITANTS;3;1;1
19213;3401351505959;5150595;3282779398060;KLORANE DERMO PRO Cr dépil zone sens T/75ml;KLORANE DERMO PROTECTION Cr dépilatoire zones sensibles T/75ml;14,60;14,60;20,0;KLORANE;KLORANE DERMO PROTECTION;PARAPHARMACIE/PRODUITS D'HYGIENE/DEPILATOIRES/DEPILATOIRES CREMES;0;1;1
18470;;6312087;3282770153897;KLORANE PIVOINE Cr légère apais Bio T/40ml;KLORANE PIVOINE Cr légère apaisante Bio T/40ml;19,90;19,90;20,0;KLORANE;KLORANE PIVOINE;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS ADOUCISSANTS, ANTI-ROUGEURS;4;1;1
18476;;6314636;3282770388909;KLORANE PIVOINE Cr riche apais Bio T/40ml;KLORANE PIVOINE Cr riche apaisante Bio T/40ml;19,90;19,90;20,0;KLORANE;KLORANE PIVOINE;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS ADOUCISSANTS, ANTI-ROUGEURS;4;1;1
18473;;6301944;3282770153392;KLORANE PIVOINE Eau lact démaq Bio Fl/100ml;KLORANE PIVOINE Eau lactée démaquillante Bio Fl/100ml;11,90;11,90;20,0;KLORANE;KLORANE PIVOINE;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DEMAQUILLANTS;3;1;1
18471;;6301943;3282770153378;KLORANE PIVOINE Eau lact démaq Bio Fl/200ml;KLORANE PIVOINE Eau lactée démaquillante Bio Fl/200ml;15,90;15,90;20,0;KLORANE;KLORANE PIVOINE;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DEMAQUILLANTS;2;1;1
18475;;6301945;3282770153408;KLORANE PIVOINE Masque stick apais Bio St/25g;KLORANE PIVOINE Masque en stick apaisant Bio Stick/25g;15,90;15,90;20,0;KLORANE;KLORANE PIVOINE;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS DE PROTECTION/BASE DE MAQUILLAGE/MASQUES, EXFOLIANTS;8;1;1
3031;3401353589537;5358953;3282779420761;KLORANE YEUX BLEUET LING DÉMAQ BIO PACK/25;KLORANE SOINS DES YEUX AU BLEUET Lingette démaquillante biodégradable Pack/25;6,90;6,90;20,0;KLORANE;KLORANE SOINS DES YEUX AU BLEUET;PARAPHARMACIE/SOINS DE LA PEAU/SOINS PEAUX DIVERS/PRODUITS POUR LES YEUX/DEMAQUILLANTS DES YEUX;0;1;1
3798;;6128417;3282770203134;KLORANE SOINS CORPS BRUME HYD PIVOINE 200ML;KLORANE SOINS DU CORPS Brume hydratante Pivoine Spray/200ml;19,90;19,90;20,0;KLORANE;KLORANE SOINS DU CORPS;PARAPHARMACIE/SOINS DE LA PEAU/SOINS DU CORPS/HYDRATANTS CORPORELS;4;1;1
3008;;6034920;3282770113297;KLORANE SOINS CORPS CR DCHE FL CUPUACU 200ML;KLORANE SOINS DU CORPS Cr de douche fleur de cupuaçu T /200ml;5,60;5,60;20,0;KLORANE;KLORANE SOINS DU CORPS;PARAPHARMACIE/PRODUITS D'HYGIENE/PRODUITS POUR LE BAIN ET LA DOUCHE/ADDITIFS POUR BAINS ET DOUCHES/PRODUITS POUR LA DOUCHE;5;1;1
8417;;6127943;3282770209105;KLORANE SOINS CORPS GEL CR PIVOINE T/200ML;KLORANE SOINS DU CORPS Gel crème Pivoine T/200ml;21,90;21,90;20,0;KLORANE;KLORANE SOINS DU CORPS;PARAPHARMACIE/SOINS DE LA PEAU/SOINS DU CORPS/HYDRATANTS CORPORELS;4;1;1
1904;;6033338;3282770109818;KLORANE CAPILL HLE PROTECT CIRE YLANG 100ML;KLORANE SOLAIRES Huile protectrice à la cire d'Ylang-Ylang Spray/100ml;12,90;12,90;20,0;KLORANE;KLORANE SOLAIRES;PARAPHARMACIE/PRODUITS CAPILLAIRES/SOINS CAPILLAIRES/AUTRES SOINS CAPILLAIRES;1;1;1
18481;3400304108124;1410071;;KOLA TU 5CH;KOLA 5CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;KOLA BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
11889;3400934234743;3423474;;KREDEX CPR SECA 12MG5 BT28;KREDEX 12,5 mg Cpr séc Plaq/28;5,25;5,25;2,1;CHEPLAPHARM FRANCE;KREDEX;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
2200;3400934263958;3426395;0103400934263;KREDEX CPR SECA 25MG BT28;KREDEX 25 mg Cpr séc Plq/28;5,25;5,25;2,1;CHEPLAPHARM FRANCE;KREDEX;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
18975;3400934234453;3423445;;KREDEX CPR SECA 6MG25 BT28;KREDEX 6,25 mg Cpr séc Plq/28;5,25;5,25;2,1;CHEPLAPHARM FRANCE;KREDEX;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/BETA BLOQUANTS/BETA BLOQUANTS SEULS;0;0;1
13966;3400304118123;0411074;;KREOSOTUM TU 5CH;KREOSOTUM 5CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;KREOSOTUM BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
15082;3400304118161;0411105;;KREOSOTUM TU 9CH;KREOSOTUM 9CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;KREOSOTUM BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
12210;3400930094754;;;KYLEENA 19,5MG SYST DIU B/1;KYLEENA 19,5 mg Système diffusion intra-utérin B/1;95,75;95,75;2,1;BAYER HEALTHCARE SAS;KYLEENA;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/AUTRES PRODUITS GYNECO/CONTRACEPTIFS LOCAUX;0;0;1
15557;3400933715762;3371576;4337157600143;KYTRIL CPR 1MG BT2;KYTRIL 1 mg Cpr pell Plq/2;11,21;11,21;2,1;CSP - CENTRE SPECIALITES PHARMACEUTIQUES;KYTRIL;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/ANTIEMETIQUES ANTINAUSEEUX/ANTIEMETIQUES ANTINAUSEEUX/ANTAGON SEROTON ANTIEMET;4;0;1
15047;3400934301551;3430155;;KYTRIL CPR 2MG BT1;KYTRIL 2 mg Cpr pell Plq/1;11,21;11,21;2,1;CSP - CENTRE SPECIALITES PHARMACEUTIQUES;KYTRIL;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/ANTIEMETIQUES ANTINAUSEEUX/ANTIEMETIQUES ANTINAUSEEUX/ANTAGON SEROTON ANTIEMET;0;0;1
15583;3400930084076;;;L107 CPR OROD 2PLQ PVC/PVDC/ALU/20;L107 Cpr orodisp 2Plq PVC/PVDC/Alu/20;9,90;9,90;10,0;LEHNING;L107;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/A DIAR AP ELECT A INF INT/AUTRES ANTIDIARRHEIQUES;0;1;1
9813;3400927926204;;;L107 S BUV EN GTTES FL/30ML;L107 S buv en gouttes Fl/30ml;9,90;9,90;10,0;LEHNING;L107;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/A DIAR AP ELECT A INF INT/AUTRES ANTIDIARRHEIQUES;0;1;1
17186;3400930183625;;;L114 S BUV EN GTTES FL/30ML;L114 S buv en gouttes Fl/30ml;12,90;12,90;10,0;LEHNING;L114;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/CHOLAGOGUES HEPATOPROTEC/CHOLAGOGUES CHOLERETIQUE/CHOLERETIQ CHOLECYSTOKIN;0;1;1
17104;3400930180266;;;L28 S BUV EN GTTES FL/30ML;L28 S buv en gouttes Fl/30ml;13,90;13,90;10,0;LEHNING;L28;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/ANTIVARIQUEUX/ANTIHEMORR/ANTIVARIQUEUX V SYSTEMIQUE;0;1;1
16078;3400930163351;;;L52 CPR OROD PLQ PVC/PVDC/ALU/60;L52 Cpr orodisp Plq PVC/PVDC/Alu/60;9,90;9,90;10,0;LEHNING;L52;SPECIALITES HUMAINES/ANTIINFECTIEUX V GENERALE/ANTIVIRAUX SYSTEMIQUES/AUTRES ANTIVIRAUX/MED ANTIGRIPPAUX;0;1;1
12233;3400930180372;;;L52 S buv en gttes Fl/30ml;L52 S buv en gouttes Fl/30ml;9,90;9,90;10,0;LEHNING;L52;SPECIALITES HUMAINES/APPAREIL RESPIRATOIRE/ANTITUSSIFS PREP BRONCH/BRONCHOPULM / ANTIINFECT;0;1;1
15597;3400930124079;;;L72 S BUV EN GTTES 1FL/30ML;L72 S buv en gouttes 1Fl/30ml;9,90;9,90;10,0;LEHNING;L72;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/PSYCHOLEPTIQUES/HYPNOTIQUES ET SEDATIFS/HYPNOT SEDATIFS PHYTO;0;1;1
19173;;6213751;3577056022456;ELGYDIUM PET FRAN BR DENTS SPLE;LA PETITE FRANCAISE Brosse dents souple;4,50;4,50;20,0;PIERRE FABRE ORAL CARE;LA PETITE FRANCAISE;ACCESSOIRES/HYGIENE BUCCO-DENTAIRE/BROSSES A DENTS;4;1;1
3042;3401396319375;9631937;3337872412158;LA R-P DÉOD PHYSIO 24H BILLE/50ML;LA ROCHE POSAY Déodorant physiologique peaux sensibles 24H Bille/50ml;11,90;11,90;20,0;LA ROCHE POSAY;LA ROCHE POSAY;PARAPHARMACIE/PRODUITS D'HYGIENE/DEODORANTS, ANTITRANSPIRANTS/DEO-BILLES;8;1;1
15006;3401396319207;9631920;3337872412141;LA R-P DÉOD PHYSIO 24H AÉR/150ML;LA ROCHE POSAY Déodorant physiologique peaux sensibles 48H Aéros/150ml;11,90;11,90;20,0;LA ROCHE POSAY;LA ROCHE POSAY;PARAPHARMACIE/PRODUITS D'HYGIENE/DEODORANTS, ANTITRANSPIRANTS/DEO SPRAYS;5;1;1
10627;;6015274;3337875528108;LA R-P EAU MICELLAIRE ULTRA P REACT FL/400ML;LA ROCHE POSAY Eau micellaire ultra peaux réactives Fl/400ml;16,60;16,60;20,0;LA ROCHE POSAY;LA ROCHE POSAY;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DEMAQUILLANTS;1;1;1
11644;3401342119172;4211917;3337872411595;LA R-P EAU MICELLAIRE ULTRA PSENS FL/400ML;LA ROCHE POSAY Eau micellaire ultra peaux sensibles Fl/400ml;16,60;16,60;20,0;LA ROCHE POSAY;LA ROCHE POSAY;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DEMAQUILLANTS;2;1;1
7035;3401361975933;6197593;3433422404403;ROCHE POSAY EAU MICR ATO300ML;LA ROCHE POSAY Eau thermale peaux sensibles Aéros/300ml;11,90;11,90;20,0;LA ROCHE POSAY;LA ROCHE-POSAY;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS DE PROTECTION/BASE DE MAQUILLAGE/EAUX THERMALES ET FLORALES;0;1;1
1329;3401348923148;4892314;3337872411403;LA R-P GEL GOMMAGE SURFIN PHYSIO T/50ML;LA ROCHE POSAY Gel gommage surfin physiologique T/50ml;18,10;18,10;20,0;LA ROCHE POSAY;LA ROCHE POSAY;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS DE PROTECTION/BASE DE MAQUILLAGE/MASQUES, EXFOLIANTS;4;1;1
3040;3401346940574;4694057;3337872410314;LA R-P LAIT DEMAQ PHYSIO FL P;LA ROCHE POSAY Lait démaquillant physiologique Fl pompe/200ml;18,80;18,80;20,0;LA ROCHE POSAY;LA ROCHE POSAY;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DEMAQUILLANTS;0;1;1
5759;3401346857568;4685756;3337872410321;LA R-P LOT APAIS PHYSIO FL/20;LA ROCHE POSAY Lot apaisante physiologique Fl/200ml;18,80;18,80;20,0;LA ROCHE POSAY;LA ROCHE POSAY;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/LOTIONS TONIQUES;3;1;1
1941;3401346857629;4685762;3337872410345;LA R-P EAU DÉMAQ PHYSIO YEUX FL/125ML;LA ROCHE POSAY Lot démaquillant yeux physiologique Fl/125ml;13,90;13,90;20,0;LA ROCHE POSAY;LA ROCHE POSAY;PARAPHARMACIE/SOINS DE LA PEAU/SOINS PEAUX DIVERS/PRODUITS POUR LES YEUX/DEMAQUILLANTS DES YEUX;3;1;1
18434;3400930256626;;;LABIAMEO Gran 3T/4g;LABIAMEO Gran 3T/4g;10,10;10,10;10,0;BOIRON;LABIAMEO;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;20;1;1
18434;3400930256626;;;LABIAMEO Gran 3T/4g;LABIAMEO Gran 3T/4g;10,10;10,10;10,0;BOIRON;LABIAMEO;SPECIALITES HUMAINES/DERMATOLOGIE/AUT PRDT DERMATOLOGIQUES/AUT PRDT DERMATOLOGIQUES;20;1;1
16208;3400304127934;0412122;;LAC CANINUM TU 15CH;LAC CANINUM 15CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;LAC CANINUM BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
9903;3400304122397;0412240;;LAC CANINUM DO 30CH;LAC CANINUM 30CH DOSE BOIRON;2,89;2,89;10,0;BOIRON;LAC CANINUM BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
13629;3400304128108;0412139;;LAC CANINUM TU 30CH;LAC CANINUM 30CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;LAC CANINUM BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
9061;3400304122403;0412145;;LAC CANINUM DO 4CH;LAC CANINUM 4CH DOSE BOIRON;2,89;2,89;10,0;BOIRON;LAC CANINUM BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
9008;3400304128115;0412056;;LAC CANINUM TU 4CH;LAC CANINUM 4CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;LAC CANINUM BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
11297;3400304128146;0412091;;LAC CANINUM TB 7CH;LAC CANINUM 7CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;LAC CANINUM BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
15095;3400304128160;1412101;;LAC CANINUM TU 9CH;LAC CANINUM 9CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;LAC CANINUM BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
15543;3400304148182;;;LACHESIS M BOIRON 10DH GRAN T/4G;LACHESIS MUTUS 10DH TUBE BOIRON;3,29;3,29;10,0;BOIRON;LACHESIS MUTUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
13605;3400304142197;0414196;;LACHES.MUT(MUTUS DO 12CH;LACHESIS MUTUS 12CH DOSE BOIRON;2,89;2,89;10,0;BOIRON;LACHESIS MUTUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
13606;3400304142227;0414204;;LACHESIS MUTUS DO 15CH;LACHESIS MUTUS 15CH DOSE BOIRON;2,89;2,89;10,0;BOIRON;LACHESIS MUTUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
15074;3400304147932;0414121;;LACHESIS MUTUS TU 15CH;LACHESIS MUTUS 15CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;LACHESIS MUTUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
19744;3400304148861;0414546;;LACHES.MUT(MUTUS DO 20OK;LACHESIS MUTUS 200K DOSE BOIRON;5,00;5,00;10,0;BOIRON;LACHESIS MUTUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
17721;3400304142395;1414241;;LACHES.MUT(MUTUS DO 30CH;LACHESIS MUTUS 30CH DOSE BOIRON;2,89;2,89;10,0;BOIRON;LACHESIS MUTUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
4927;3400304148120;0414078;;LACHESIS MUTUS TU 5CH;LACHESIS MUTUS 5CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;LACHESIS MUTUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;1;1;1
3889;3400304142456;0414173;;LACHESIS MUTUS DO 9CH;LACHESIS MUTUS 9CH DOSE BOIRON;2,89;2,89;10,0;BOIRON;LACHESIS MUTUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;4;1;1
12292;3400304148168;0414109;;LACHESIS MUTUS TU 9CH;LACHESIS MUTUS 9CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;LACHESIS MUTUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
13960;3400304158129;0415072;;LACHNANTH.TINCT. TU 5CH;LACHNANTHES TINCTORIA 5CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;LACHNANTHES TINCTORIA BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
17833;3400304158143;0415095;;LACHNANTH.TINCT. TU 7CH;LACHNANTHES TINCTORIA 7CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;LACHNANTHES TINCTORIA BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
17951;3400930247082;;3400930247082;LACOSAMIDE VIATRIS 100mg Cpr pell 56Plq/1;LACOSAMIDE VIATRIS 100 mg Cpr pell 56Plq/1;27,82;27,82;2,1;VIATRIS SANTE;LACOSAMIDE VIATRIS;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/ANTIEPILEPTIQUES/ANTIEPILEPTIQUES;2;0;1
17947;3400930247099;;3400930247099;LACOSAMIDE VIATRIS 150mg Cpr pell 56Plq/1;LACOSAMIDE VIATRIS 150 mg Cpr pell 56Plq/1;41,02;41,02;2,1;VIATRIS SANTE;LACOSAMIDE VIATRIS;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/ANTIEPILEPTIQUES/ANTIEPILEPTIQUES;0;0;1
17944;3400930247143;;3400930247143;LACOSAMIDE VIATRIS 200mg Cpr pell 56Plq/1;LACOSAMIDE VIATRIS 200 mg Cpr pell 56Plq/1;54,22;54,22;2,1;VIATRIS SANTE;LACOSAMIDE VIATRIS;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/ANTIEPILEPTIQUES/ANTIEPILEPTIQUES;0;0;1
8340;3400937689021;3768902;0103400937689;LACRIFLUID 0,13% COLLYR S UNIDOSE UNID/60;LACRIFLUID 0,13 % Collyre sol en récipient unidose 60unid;6,52;6,52;2,1;EUROPHTA;LACRIFLUID;SPECIALITES HUMAINES/ORGANES DES SENS/PRDTS OPHTALMOLOGIQUES/PRDT SECHERESSE OCUL/LARMES ARTIF ET LUBRIFIANTS OCUL;2;1;1
11949;3400933521134;3352113;;LACRIGEL GEL OPHT T/10G;LACRIGEL Gel ophtalm T/10g;4,01;4,01;2,1;EUROPHTA;LACRIGEL;SPECIALITES HUMAINES/ORGANES DES SENS/PRDTS OPHTALMOLOGIQUES/PRDT SECHERESSE OCUL/LARMES ARTIF ET LUBRIFIANTS OCUL;2;1;1
10744;3400934252891;3425289;;LACRYVISC GEL OPHT UNIDOSE B/30;LACRYVISC Gel opht en récipient unidose 30unid;4,39;4,39;2,1;ALCON;LACRYVISC;SPECIALITES HUMAINES/ORGANES DES SENS/PRDTS OPHTALMOLOGIQUES/PRDT SECHERESSE OCUL/LARMES ARTIF ET LUBRIFIANTS OCUL;0;1;1
15969;;6285392;5391520951428;LACTACYD EMUL SOIN INT LAV QUOTID FL/200ML;LACTACYD Emuls soin intime lavant quotidien Fl/200ml;7,90;7,90;20,0;PERRIGO FRANCE;LACTACYD;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE INTIME/NETTOYANTS POUR L'HYGIENE INTIME;0;1;1
14071;3400934847837;3484783;3400934847837;LACTEOL FORT 340MG GEL B/10;LACTEOL 340 mg Gél Plq/10;9,80;9,80;10,0;ADARE PHARMACEUTICALS SAS;LACTEOL;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/A DIAR AP ELECT A INF INT/ANTIDIAR MICROORGANISMES;6;1;1
10173;3400933073602;3307360;3400933073602;LACTEOL 340MG PDR SUBU SACH-DOS SACH/10;LACTEOL 340 mg Pdr susp buv en sachet-dose 10Sach;9,80;9,80;2,1;ADARE PHARMACEUTICALS SAS;LACTEOL;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/A DIAR AP ELECT A INF INT/ANTIDIAR MICROORGANISMES;4;1;1
14902;3401571931088;;;LACTIBIANE BUCCODENTAL CPR SUC B/30;LACTIBIANE BUCCODENTAL Cpr à sucer B/30;22,40;22,40;5,5;PILEJE;LACTIBIANE BUCCODENTAL;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/DIGESTION ET TRANSIT;0;1;1
12664;;6161585;3701145600267;LACTIBIANE CND 10M GEL B/30;LACTIBIANE CND 10 M Gél B/30;32,90;32,90;5,5;PILEJE;LACTIBIANE CND;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/DIGESTION ET TRANSIT;0;1;1
16336;3401597595776;9759577;;LACTIBIANE ENFANT Ferm lac 10Sach/1g;LACTIBIANE ENFANT Sachet 10/1g;19,10;19,10;5,5;PILEJE;LACTIBIANE ENFANT;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/DIGESTION ET TRANSIT;0;1;1
17248;3401528534805;;;LACTIBIANE IMEDIA Pdr orod 4St;LACTIBIANE IMEDIA Pdr orodispersible 4Sticks;16,80;16,80;5,5;PILEJE;LACTIBIANE IMEDIA;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/DIGESTION ET TRANSIT;0;1;1
793;3401560504477;6050447;;LACTIBIANE REFERENCE 596MG GÉL B/10;LACTIBIANE REFERENCE Gél B/10;17,90;17,90;5,5;PILEJE;LACTIBIANE REFERENCE;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/DIGESTION ET TRANSIT;0;1;1
7256;3401560504828;6050482;;LACTIBIANE REFERENCE 596MG GÉL B/30;LACTIBIANE REFERENCE Gél B/30;41,60;41,60;5,5;PILEJE;LACTIBIANE REFERENCE;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/DIGESTION ET TRANSIT;0;1;1
1427;3401545532105;4553210;;LACTIBIANE REFERENCE FERM LAC;LACTIBIANE REFERENCE Sachet 30/2,5g;44,10;44,10;5,5;PILEJE;LACTIBIANE REFERENCE;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/DIGESTION ET TRANSIT;0;1;1
794;3401560504996;6050499;;LACTIBIANE TOLERANCE 560MG GÉL B/30;LACTIBIANE TOLERANCE Gél B/30;41,80;41,80;5,5;PILEJE;LACTIBIANE TOLERANCE;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/DIGESTION ET TRANSIT;0;1;1
15073;3400304178165;0417102;;LACTUCA VIROSA TU 9CH;LACTUCA VIROSA 9CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;LACTUCA VIROSA BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
