1604;3400934778896;3477889;;MAXILASE 3000U CPR ENROB  BT30;MAXILASE ALPHA-AMYLASE 3000 U CEIP Cpr enr maux de gorge Plq/30;5,20;5,20;10,0;OPELLA HEALTHCARE FRANCE SAS;MAXILASE ALPHA-AMYLASE;SPECIALITES HUMAINES/DIVERS/MEDICAMENTS DIVERS/ENZYMES ANTI-INFLAMMATOIRES;27;1;1
925;3401074368589;7436858;;MAYZAUD Chaussur prolongé T1;MAYZAUD Chaussure prolongé T1;53,12;;5,5;MAYZAUD;MAYZAUD;ACCESSOIRES/ORTHOPEDIE/CHAUSSURES MEDICALES ET POSTOPERATOIRES;0;1;0
1455;3401066530802;6653080;;ATELLE RELEVEUR DE PIED DROIT;MAYZAUD Releveur de pied droit polyéthylène homme;76,22;;5,5;MAYZAUD;MAYZAUD;ACCESSOIRES/ORTHOPEDIE/ATTELLES ET ORTHESES MEMBRE INFERIEUR;0;1;0
11054;3400936962552;3696255;;MECIR LP 0,4MG CPR PEL BT 30;MECIR LP 0,4 mg Cpr pell LP Plq/30;7,51;7,51;2,1;BOEHRINGER INGELHEIM SANTE HUMAINE FRANCE;MECIR LP;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/PRDTS  MALADIES PROSTATIQUES/ANTAGONISTES DES ALPHA-ADRENERGIQUES;0;0;1
8120;;6344798;7612367016674;medela bout sein contact l dial 24mm bte 2;MEDELA Bout sein contact silicone transparent large B/2;13,00;13,00;20,0;ALCURA FRANCE;MEDELA;ACCESSOIRES/PUERICULTURE/BOUTS DE SEIN ET ACCESSOIRES D'ALLAITEMENT;0;1;1
3282;;6207021;7612367016575;MEDELA Bt sein contact silic transp méd B/2;MEDELA Bout sein contact silicone transparent médium B/2;18,41;;20,0;MEDELA;MEDELA;ACCESSOIRES/PUERICULTURE/BOUTS DE SEIN ET ACCESSOIRES D'ALLAITEMENT;0;1;0
7527;;6100959;7612367050388;MEDELA Sach conserv lait maternel B/25;MEDELA Sachet conservation lait maternel B/25;17,50;17,50;20,0;MEDELA;MEDELA;ACCESSOIRES/PUERICULTURE/TIRE-LAIT ET ACCESSOIRES;0;1;1
5018;3400936093393;3609339;;MEDIATENSYL 30MG GELU FL 30;MEDIATENSYL LP 30 mg Gél LP Fl/30;4,60;4,60;2,1;CHEPLAPHARM FRANCE;MEDIATENSYL LP;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOTENSEURS/ANTIHYPERTENS SYNTH SEULS/ANTIHYPERTENS SEUL PERIPH;1;1;1
5020;3400936093515;3609351;;MEDIATENSYL 60MG GELU FL 30;MEDIATENSYL LP 60 mg Gél LP Fl/30;7,92;7,92;2,1;CHEPLAPHARM FRANCE;MEDIATENSYL LP;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOTENSEURS/ANTIHYPERTENS SYNTH SEULS/ANTIHYPERTENS SEUL PERIPH;4;1;1
11490;3400933060824;3306082;;MEDIATENSYL LP 60mg Gél LP Plq/30;MEDIATENSYL LP 60 mg Gél LP Plq/30;7,92;7,92;2,1;CHEPLAPHARM FRANCE;MEDIATENSYL LP;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOTENSEURS/ANTIHYPERTENS SYNTH SEULS/ANTIHYPERTENS SEUL PERIPH;0;0;1
10599;3401051475705;5147570;;MEDIGYNE GELU VAG PROBIOT BT10;MEDIGYNE Gél vaginale inconfort vaginal B/10;18,25;18,25;20,0;BIOCODEX;MEDIGYNE;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE INTIME/SOINS USAGE INTIME;0;1;1
12056;;7947381;8711428076356;MEDIPORE  PAD PANS S5X7,2 10 T;MEDIPORE+ PAD Pans adhésif stérile avec compresse 5x7,2cm B/10;3,48;3,48;20,0;3M FRANCE;MEDIPORE+ PAD;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;0;1;1
8257;;;4052199019574;ote-agrafe metal unit hartmann;MEDISET Ote-Agrafe suture B/80;3,70;3,70;20,0;PAUL HARTMANN;MEDISET;ACCESSOIRES/MATERIEL MEDICAL/AGRAFES;0;1;1
10536;;6314697;3261480001636;MEDISET PERFUSION Set rinç voie centr;MEDISET PERFUSION Set de rinçage voie centrale;9,16;9,16;20,0;PAUL HARTMANN;MEDISET PERFUSION;ACCESSOIRES/MAINTIEN A DOMICILE CONSOMMABLES/NECESSAIRES POUR PERFUSION ET TRANSFUSION;1;1;1
11922;3401099924401;9992440;3261480002565;MEDISET PANS POST OP PL GD 3 T;MEDISET POST-OP Set pansement grandes plaies B/3;11,60;11,60;20,0;PAUL HARTMANN;MEDISET POST-OP;ACCESSOIRES/PANSEMENTS ET COMPRESSES/SETS DE PANSEMENTS;0;1;1
3850;3401099924630;9992463;3261480002626;MEDISET PANS POST OP PET PL3 T;MEDISET POST-OP Set pansement petites plaies B/3;7,61;;20,0;PAUL HARTMANN;MEDISET POST-OP;ACCESSOIRES/PANSEMENTS ET COMPRESSES/SETS DE PANSEMENTS;0;1;1
12082;3401161612823;6161282;3261480002411;MEDISET Set déters plaies chroniqu B/5;MEDISET Set de détersion avec curette plaies chroniques B/5;9,97;9,97;20,0;PAUL HARTMANN;MEDISET;ACCESSOIRES/PANSEMENTS ET COMPRESSES/SETS DE PANSEMENTS;0;1;1
10107;;6013690;4052199024646;MEDISET Set rinç voie centr;MEDISET Set de rinçage voie centrale;9,60;9,60;20,0;PAUL HARTMANN;MEDISET;ACCESSOIRES/MAINTIEN A DOMICILE CONSOMMABLES/NECESSAIRES POUR PERFUSION ET TRANSFUSION;0;1;1
10107;;6013690;4052199024646;MEDISET Set rinç voie centr;MEDISET Set de rinçage voie centrale;9,60;9,60;20,0;PAUL HARTMANN;MEDISET;ACCESSOIRES/MAINTIEN A DOMICILE CONSOMMABLES/PERFADOM - MATERIELS POUR PERFUSION A DOMICILE;0;1;1
8427;;6313025;3261480000677;MEDISET Set sond uri;MEDISET Set sondage urinaire;4,90;4,90;5,5;PAUL HARTMANN;MEDISET;ACCESSOIRES/MAINTIEN A DOMICILE CONSOMMABLES/SONDES;0;1;1
11393;3401161612762;6161276;3261480002442;MEDISET Set std plaies chroniqu B/5;MEDISET Set standard avec 5 paires de ciseaux plaies chroniques B/5;9,97;9,97;20,0;PAUL HARTMANN;MEDISET;ACCESSOIRES/PANSEMENTS ET COMPRESSES/SETS DE PANSEMENTS;0;1;1
6728;3401079821300;7982130;;MEDISPORT Attelle grenouil GM B/1;MEDISPORT Attelle grenouille GM B/1;3,85;3,85;20,0;MEDISPORT;MEDISPORT;ACCESSOIRES/ORTHOPEDIE/ATTELLES ET ORTHESES MEMBRE SUPERIEUR;0;1;0
7683;;6131862;4026398409153;MEDIVEN ACTIVE 20 Bas jarr F charbon T2C;MEDIVEN ACTIVE 20 Bas jarret femme charbon T2C;34,40;;5,5;MEDI FRANCE;MEDIVEN ACTIVE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
8406;;6131977;4026398410425;MEDIVEN ACTIVE 20 Bas jarr F charbon T3C;MEDIVEN ACTIVE 20 Bas jarret femme charbon T3C;34,40;34,40;5,5;MEDI FRANCE;MEDIVEN ACTIVE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;1;1;1
7888;3401051636526;5163652;4049772797974;MEDIVEN ACTIVE 20 Bas jarr H charbon T2L;MEDIVEN ACTIVE 20 Bas jarret homme charbon T2L;34,40;34,40;5,5;MEDI FRANCE;MEDIVEN ACTIVE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
4094;3401051636694;5163669;4049772797981;MEDIVEN ACTIVE 20 Bas jarr H charbon T3L;MEDIVEN ACTIVE 20 Bas jarret homme charbon T3L;34,40;;5,5;MEDI FRANCE;MEDIVEN ACTIVE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
10672;3401051635925;5163592;4049772798414;MEDIVEN ACTIVE 20 Bas jarr H charbon T4C;MEDIVEN ACTIVE 20 Bas jarret homme charbon T4C;34,40;34,40;5,5;MEDI FRANCE;MEDIVEN ACTIVE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
7923;3401051889885;5188988;4049772797837;MEDIVEN ACTIVE 20 Bas jarr H fusain T2L;MEDIVEN ACTIVE 20 Bas jarret homme fusain T2L;34,40;34,40;5,5;MEDI FRANCE;MEDIVEN ACTIVE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
4096;3401051890607;5189060;4049772798261;MEDIVEN ACTIVE 20 Bas jarr H fusain T3C;MEDIVEN ACTIVE 20 Bas jarret homme fusain T3C;34,40;;5,5;MEDI FRANCE;MEDIVEN ACTIVE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
10671;3401051890775;5189077;4049772798278;MEDIVEN ACTIVE 20 Bas jarr H fusain T4C;MEDIVEN ACTIVE 20 Bas jarret homme fusain T4C;34,40;34,40;5,5;MEDI FRANCE;MEDIVEN ACTIVE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
6198;3401081354490;8135449;4049772237791;MEDIVEN ELEGAN 20 Bas jarr PF caram T2C;MEDIVEN ELEGANCE 20 Bas jarret pied fermé caramel T2C;34,40;;5,5;MEDI FRANCE;MEDIVEN ELEGANCE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;1;1;1
7124;3401060273873;6027387;4051526788596;MEDIVEN ELEGAN 20 Bas jarr PF dune T2C;MEDIVEN ELEGANCE 20 Bas jarret pied fermé dune T2C;34,40;;5,5;MEDI FRANCE;MEDIVEN ELEGANCE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
8214;3401060273897;6027389;4051526788602;MEDIVEN ELEGAN 20 Bas jarr PF dune T3C;MEDIVEN ELEGANCE 20 Bas jarret pied fermé dune T3C;34,40;34,40;5,5;MEDI FRANCE;MEDIVEN ELEGANCE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
8577;3401060273903;6027390;4051526788619;MEDIVEN ELEGAN 20 Bas jarr PF dune T4C;MEDIVEN ELEGANCE 20 Bas jarret pied fermé dune T4C;34,40;34,40;5,5;MEDI FRANCE;MEDIVEN ELEGANCE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
8029;3401081352250;8135225;4049772239276;MEDIVEN ELEGAN 20 Bas jarr PF noir T3C;MEDIVEN ELEGANCE 20 Bas jarret pied fermé noir T3C;34,40;34,40;5,5;MEDI FRANCE;MEDIVEN ELEGANCE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
9608;3401081352540;8135254;4049772239283;MEDIVEN ELEGAN 20 Bas jarr PF noir T4C;MEDIVEN ELEGANCE 20 Bas jarret pied fermé noir T4C;34,40;34,40;5,5;MEDI FRANCE;MEDIVEN ELEGANCE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
8784;;6091284;4051526889224;MEDIVEN KARES 20 Bas autofix PF fic T2C;MEDIVEN KARESSE 20 Bas autofixant pied fermé ficelle T2C;44,78;44,78;5,5;MEDI FRANCE;MEDIVEN KARESSE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
9607;;6091286;4051526889231;MEDIVEN KARES 20 Bas autofix PF fic T3C;MEDIVEN KARESSE 20 Bas autofixant pied fermé ficelle T3C;44,78;44,78;5,5;MEDI FRANCE;MEDIVEN KARESSE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
7485;;6090382;4051526889088;MEDIVEN KARES 20 Bas jarr PF fic T2C;MEDIVEN KARESSE 20 Bas jarret pied fermé ficelle T2C;34,40;;5,5;MEDI FRANCE;MEDIVEN KARESSE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;1;1;1
7486;;6090384;4051526889095;MEDIVEN KARES 20 Bas jarr PF fic T3C;MEDIVEN KARESSE 20 Bas jarret pied fermé ficelle T3C;34,40;;5,5;MEDI FRANCE;MEDIVEN KARESSE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
9601;;6090386;4051526889101;MEDIVEN KARES 20 Bas jarr PF fic T4C;MEDIVEN KARESSE 20 Bas jarret pied fermé ficelle T4C;34,40;34,40;5,5;MEDI FRANCE;MEDIVEN KARESSE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
9610;;6090319;4051526886957;MEDIVEN KARES 20 Bas jarr PF noir T3C;MEDIVEN KARESSE 20 Bas jarret pied fermé noir T3C;44,40;44,40;5,5;MEDI FRANCE;MEDIVEN KARESSE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
8333;;6090366;4051526889446;MEDIVEN KARES 20 Bas jarr PO fic T3C;MEDIVEN KARESSE 20 Bas jarret pied ouvert ficelle T3C;42,40;42,40;5,5;MEDI FRANCE;MEDIVEN KARESSE 20;ACCESSOIRES/ORTHOPEDIE/BAS ET CHAUSSETTES DE CONTENTION;0;1;1
6457;3400309112225;0911204;;BOIRON MEDORRHINUM 15CH DO.GLOB;MEDORRHINUM 15CH DOSE BOIRON;2,90;2,90;10,0;BOIRON;MEDORRHINUM BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
10128;3400309118142;0911090;;MEDORRHINUM Boiron 7CH Gran T/4g;MEDORRHINUM 7CH TUBE BOIRON;3,20;3,20;10,0;BOIRON;MEDORRHINUM BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
2079;3400937232425;3723242;;MEDROL 100MG CPR SEC 30;MEDROL 100 mg Cpr Plq/30;35,87;35,87;2,1;PFIZER;MEDROL;SPECIALITES HUMAINES/HORMONES/CORTICOIDES VOIE GENERALE/CORTICOIDES SEULS V GEN/CORTICOIDES SEULS V ORALE;0;1;0
5010;3400933189846;3318984;;MEDROL 16mg Cpr Plq/20;MEDROL 16 mg Cpr Plq/20;5,53;5,53;2,1;PFIZER;MEDROL;SPECIALITES HUMAINES/HORMONES/CORTICOIDES VOIE GENERALE/CORTICOIDES SEULS V GEN/CORTICOIDES SEULS V ORALE;0;1;1
11430;3401063618510;6361851;7332551829940;MEFIX BD ADH HYPOAL 10MX10CM T;MEFIX Sparadrap hypoallergénique 10cmx10m;10,20;10,20;20,0;MOLNLYCKE HEALTH CARE;MEFIX;ACCESSOIRES/PANSEMENTS ET COMPRESSES/SPARADRAPS;0;1;1
3521;3400949643509;4964350;;MEGAMAG 45MG GELU BT 120;MEGAMAG 45 mg Gél Plq/120;14,85;14,85;10,0;MAYOLY-SPINDLER;MEGAMAG;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/SUPPLEMENTS MINERAUX/AUT SUPPLEMENTS MINERAUX/MAGNESIUM;0;1;1
5413;;6958709;3605870000098;MEGECAT CPR BT18             V;MEGECAT Cpr B/18;16,95;16,95;20,0;VETOQUINOL;MEGECAT;PRODUITS VETERINAIRES/MEDICAMENTS VETERINAIRES/MEDICAMENTS POUR ANIMAUX DE COMPAGNIE;0;1;1
122;;6756779;3595896756775;MEGEPIL CHAT CONTRA CPR BT12 V;MEGEPIL Cpr contraceptif chatte B/12;8,90;8,90;20,0;PERRIGO FRANCE;MEGEPIL;PRODUITS VETERINAIRES/MEDICAMENTS VETERINAIRES/MEDICAMENTS POUR ANIMAUX DE COMPAGNIE;3;1;1
10217;3401021209613;2120961;;MEIBO Patch ocul chauff B/1;MEIBOPATCH Patch oculaire chauffant B/1;23,00;23,00;20,0;VISUFARMA;MEIBOPATCH;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;0;1;1
11652;3400927944352;;;MEKINIST 0,5mg Cpr pell Fl/30;MEKINIST 0,5 mg Cpr pell Fl/30;1341,98;1341,98;2,1;NOVARTIS PHARMA SAS;MEKINIST;SPECIALITES HUMAINES/ANTINEOPLAS IMMUNOMODUL/CYTOSTATIQUES/ANTINEOPLASIQUES INHIB PROTEINE KINASE;0;0;1
11631;3400927944703;;;MEKINIST 2mg Cpr pell Fl/30;MEKINIST 2 mg Cpr pell Fl/30;5110,39;5110,39;2,1;NOVARTIS PHARMA SAS;MEKINIST;SPECIALITES HUMAINES/ANTINEOPLAS IMMUNOMODUL/CYTOSTATIQUES/ANTINEOPLASIQUES INHIB PROTEINE KINASE;0;0;1
11521;3401342407293;4240729;3282779367943;MELASCREEN SOIN DEPIG   FL30ML;MELASCREEN DEPIGMENTANT Cr Fl airless/30ml;41,95;41,95;20,0;DUCRAY;MELASCREEN DEPIGMENTANT;PARAPHARMACIE/SOINS DE LA PEAU/SOINS PEAUX DIVERS/PRODUITS DEPIGMENTANTS;0;1;1
11608;3400930233016;;;MELATONINE ARRW LP 2mg Cpr LP Plq/30;MELATONINE ARROW LP 2 mg Cpr LP Plq/30;16,50;16,50;10,0;ARROW GENERIQUES;MELATONINE ARROW LP;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/PSYCHOLEPTIQUES/HYPNOTIQUES ET SEDATIFS/HYPNOT NON BARBIT SEULS;0;0;1
4186;3400926692100;2669210;;MELAXOSE GELEE ORAL+CUIL P150G;MELAXOSE Pâte orale en pot Pot PP/150g+c mesure;4,99;4,99;2,1;BIOCODEX;MELAXOSE;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/MEDICAMENTS POUR LA CONSTIPATION ET LAVEMENTS/MEDICAMENTS POUR LA CONSTIPATION/LAXATIFS OSMOTIQUES;4;1;1
4449;;4132661;7323190042319;MELGISORB PLUS Pans 3x45cm B/10;MELGISORB PLUS Pans absorbant stérile hémostatique 3x45cm B/10;28,89;;20,0;MOLNLYCKE HEALTH CARE;MELGISORB PLUS;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;0;1;0
10186;;6034227;3770008216013;MELICARE Gel Ac hyalu cicatris T/30g;MELICARE Gel Acide hyaluronique cicatrisant T/30g;15,85;15,85;20,0;MELIPHARM;MELICARE;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/PRODUITS DE SOINS;0;1;1
9237;;6077448;8032472009795;MELILAX PEDIATRIC Gel rect microlavement 6/5g;MELILAX PEDIATRIC Gel rectal microlavement 6T/5g;7,90;7,90;20,0;ABOCA;MELILAX PEDIATRIC;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/PRODUITS DE SOINS;1;1;1
9798;3400304718163;0471107;;MELILOTUS OFF Boiron 9CH Gran T/4g;MELILOTUS OFFICINALIS 9CH TUBE BOIRON;3,20;3,20;10,0;BOIRON;MELILOTUS OFFICINALIS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
3123;3400939660974;3966097;;MELOXICAM BIOG  7MG5 CPR BT 14;MELOXICAM BIOGARAN 7,5 mg Cpr Plq/14;3,33;;2,1;BIOGARAN;MELOXICAM BIOGARAN;SPECIALITES HUMAINES/APPAREIL LOCO MOTEUR/ANTIINFLAM ANTIRHUMAT VG/ANTIRHUMAT NON STEROIDIEN/ANTIRHUMAT NON STER SEULS;1;1;1
3711;3401598332851;9833285;;MEMOPTIC CHOLINE GINKO CPR  30;MEMOPTIC Gél vision mémoire B/30;27,00;27,00;5,5;DENSMORE;MEMOPTIC;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/YEUX;0;1;1
6299;3400930017609;;;MENJUGATE 10µg Susp inj ser prér B/1;MENJUGATE 10 µg Susp inj en seringue préremplie Ser;20,51;20,51;2,1;GLAXOSMITHKLINE;MENJUGATE;SPECIALITES HUMAINES/ANTIINFECTIEUX V GENERALE/VACCINS/VACCINS BACTERIENS/VACCINS ANTI-MENINGOCOQUES;0;1;1
11643;3400304767932;0476122;;MEPHITIS PUTOR Boiron 15CH Gran T/4g;MEPHITIS PUTORIUS 15CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;MEPHITIS PUTORIUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
11669;3401099680970;9968097;7332551971373;MEPILEX BO AG PAN7,5X8CM5 16 T;MEPILEX BORDER AG Pans hydrocellulaire adhésif stérile 7,5x8,5cm B/16;26,32;26,32;20,0;MOLNLYCKE HEALTH CARE;MEPILEX BORDER AG;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;0;1;1
9131;;6253399;7323190250561;MEPIL BOR FLX CAR Pan hydroc sili 10x10cm B16;MEPILEX BORDER FLEX CARRE Pans hydrocellulaire adhésif stérile siliconé 10x10cm B/16;30,61;30,61;20,0;MOLNLYCKE HEALTH CARE;MEPILEX BORDER FLEX CARRE;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;0;1;1
9734;;6129477;7323190196555;MEPIL BOR FLX CAR Pan hydro sili 14x15cm B/16;MEPILEX BORDER FLEX CARRE Pans hydrocellulaire adhésif stérile siliconé 14x15cm B/16;54,88;54,88;20,0;MOLNLYCKE HEALTH CARE;MEPILEX BORDER FLEX CARRE;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;1;1;1
7633;;6129481;7323190196562;MEPIL BOR FLX CAR Pan hydroc sili 7,5x8,5c 16;MEPILEX BORDER FLEX CARRE Pans hydrocellulaire adhésif stérile siliconé 7,5x8,5cm B/16;21,06;21,06;20,0;MOLNLYCKE HEALTH CARE;MEPILEX BORDER FLEX CARRE;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;5;1;1
8619;;6237856;7323190234677;MEPILEX BORDE FL EM Pan hydro sili 10x20cm 10;MEPILEX BORDER FLEX EM Pans hydrocellulaire adhésif stérile siliconé 10x20cm B/10;38,35;38,35;20,0;MOLNLYCKE HEALTH CARE;MEPILEX BORDER FLEX EM;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;4;1;1
9019;;6237857;7323190234646;MEPILEX BORDE FL EM Pan hydro sili 5x5cm 10;MEPILEX BORDER FLEX EM Pans hydrocellulaire adhésif stérile siliconé 5x5cm B/10;9,12;9,12;20,0;MOLNLYCKE HEALTH CARE;MEPILEX BORDER FLEX EM;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;2;1;1
8531;;6237858;7323190234653;MEPILEX BORDE FL EM Pan hydro sili 6x12cm 10;MEPILEX BORDER FLEX EM Pans hydrocellulaire adhésif stérile siliconé 6x12cm B/10;15,69;15,69;20,0;MOLNLYCKE HEALTH CARE;MEPILEX BORDER FLEX EM;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;6;1;1
8532;;6237859;7323190234660;MEPILEX BORDE FL EM Pan hydro sili 9x15cm 10;MEPILEX BORDER FLEX EM Pans hydrocellulaire adhésif stérile siliconé 9x15cm B/10;24,93;24,93;20,0;MOLNLYCKE HEALTH CARE;MEPILEX BORDER FLEX EM;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;2;1;1
7646;;6129483;7323190220496;MEPIL BOR FL O Pans hydroc sili 10x12,5c B/16;MEPILEX BORDER FLEX OVAL Pans hydrocellulaire adhésif stérile siliconé 10x12,5cm B/16;34,85;34,85;20,0;MOLNLYCKE HEALTH CARE;MEPILEX BORDER FLEX OVAL;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;1;1;1
7647;;6129486;7323190220465;Mepilex  Border Flex Oval  13,5x16,5cm B/16;MEPILEX BORDER FLEX OVAL Pans hydrocellulaire adhésif stérile siliconé 13,5x16,5cm B/16;54,88;54,88;20,0;MOLNLYCKE HEALTH CARE;MEPILEX BORDER FLEX OVAL;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;1;1;1
8342;;6129487;7323190220472;MEPIL BORD FL O Pans hydroc sili 16x20cm B/10;MEPILEX BORDER FLEX OVAL Pans hydrocellulaire adhésif stérile siliconé 16x20cm B/10;56,84;56,84;20,0;MOLNLYCKE HEALTH CARE;MEPILEX BORDER FLEX OVAL;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;2;1;1
7648;;6129482;7323190220489;Mepilex border flex oval 7,5x9,5cm B/16;MEPILEX BORDER FLEX OVAL Pans hydrocellulaire adhésif stérile siliconé 7,5x9,5cm B/16;21,06;21,06;20,0;MOLNLYCKE HEALTH CARE;MEPILEX BORDER FLEX OVAL;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;6;1;1
6040;;6176059;7323190093892;MEPILEX BORD FL OV Pans hydr sil 7,5x9,5 16;MEPILEX BORDER FLEX OVALE Pans hydrocellulaire adhésif stérile siliconé 7,5x9,5cm B/16;21,06;21,06;20,0;MOLNLYCKE HEALTH CARE;MEPILEX BORDER FLEX OVALE;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;0;1;1
9209;;6237862;7323190204922;MEPILEX BORDE FL Pan hydro sili 10x25cm 10;MEPILEX BORDER FLEX Pans hydrocellulaire adhésif stérile siliconé 10x25cm B/10;43,83;43,83;20,0;MOLNLYCKE HEALTH CARE;MEPILEX BORDER FLEX;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;0;1;1
8889;;6237860;7323190204939;MEPILEX BORDE FL Pan hydro sili 10x30cm 10;MEPILEX BORDER FLEX Pans hydrocellulaire adhésif stérile siliconé 10x30cm B/10;56,84;56,84;20,0;MOLNLYCKE HEALTH CARE;MEPILEX BORDER FLEX;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;0;1;1
11600;;6219303;7323190244676;MEPILEX BORD SACR PROT Pans hydroc 16x20 B/10;MEPILEX BORDER SACRUM PROTECT Pans hydrocellulaire siliconé 16x20cm B/10;49,29;49,29;20,0;MOLNLYCKE HEALTH CARE;MEPILEX BORDER SACRUM PROTECT;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;0;1;1
